Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:57:13,2019-08-13 10:57:13,0.042s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:13,2019-08-13 10:57:15,2.002s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity increase - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:57:15,2019-08-13 10:57:15,0.044s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:15,2019-08-13 10:57:17,2.005s,PASSED
"a = getText(findTestObject(""CR-DESKTOP/Cart flyout/Get price - subtotal""))",Chrome 76.0.3809.100,,2019-08-13 10:57:17,2019-08-13 10:57:17,0.035s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:17,2019-08-13 10:57:19,2.011s,PASSED
"comment(""a="" + a)",Chrome 76.0.3809.100,,2019-08-13 10:57:19,2019-08-13 10:57:19,0.001s,PASSED
a1 = a.substring(1),Chrome 76.0.3809.100,,2019-08-13 10:57:19,2019-08-13 10:57:19,0.001s,PASSED
"comment(""a1="" + a1)",Chrome 76.0.3809.100,,2019-08-13 10:57:19,2019-08-13 10:57:19,0.000s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:19,2019-08-13 10:57:21,2.005s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity decrease - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:57:21,2019-08-13 10:57:21,0.049s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:21,2019-08-13 10:57:23,2.003s,PASSED
"click(findTestObject(""CR-DESKTOP/Cart flyout/cart quantity decrease - cart flyout""))",Chrome 76.0.3809.100,,2019-08-13 10:57:23,2019-08-13 10:57:23,0.043s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-13 10:57:23,2019-08-13 10:57:25,2.005s,PASSED
